0.000096	0.000462	0.000348	0.000769	0.398199	0.000067	0.394432	0.204916	0.000457	0.000194	0.000061
0.000015	0.000163	0.000088	0.000221	0.396218	0.000008	0.394150	0.209125	0.000000	0.000006	0.000006
0.000045	0.000231	0.000118	0.000328	0.397331	0.000018	0.385327	0.216308	0.000230	0.000063	0.000000
0.000102	0.000473	0.000301	0.000783	0.393616	0.000050	0.377238	0.227425	0.000001	0.000010	0.000001
0.000159	0.000255	0.000576	0.006064	0.357561	0.000123	0.359042	0.268435	0.006054	0.001730	0.000001
0.000841	0.000477	0.000377	0.000446	0.379314	0.000564	0.382935	0.211366	0.017772	0.005885	0.000023
0.000052	0.000313	0.000191	0.000459	0.397636	0.000025	0.389779	0.211535	0.000001	0.000009	0.000000
0.000112	0.000540	0.000417	0.000949	0.401416	0.000198	0.400482	0.195066	0.000516	0.000294	0.000010
0.000037	0.000186	0.000110	0.000252	0.393857	0.000046	0.387293	0.218004	0.000147	0.000066	0.000004
0.000024	0.000240	0.000164	0.000356	0.399055	0.000060	0.400377	0.199708	0.000001	0.000014	0.000001
0.000447	0.000442	0.000282	0.000644	0.378323	0.000247	0.379501	0.222162	0.014133	0.003757	0.000061
0.002132	0.000519	0.000364	0.000494	0.313631	0.000601	0.312532	0.222379	0.119879	0.027469	0.000001
0.000481	0.000459	0.000312	0.000760	0.376863	0.000220	0.352308	0.242709	0.021189	0.004698	0.000000
0.000665	0.000330	0.000232	0.000354	0.356262	0.000254	0.345541	0.254963	0.036350	0.005049	0.000000
0.001096	0.000037	0.000414	0.000604	0.344173	0.000946	0.346187	0.224324	0.066562	0.015656	0.000000
0.000159	0.000003	0.000113	0.000143	0.367319	0.000163	0.343344	0.246181	0.033646	0.008926	0.000001
0.000121	0.000118	0.000074	0.000139	0.391297	0.000063	0.350673	0.245015	0.010353	0.002146	0.000001
0.000193	0.000042	0.000057	0.000055	0.373096	0.000139	0.346177	0.249245	0.025511	0.005482	0.000001
0.000336	0.000265	0.000150	0.000346	0.000328	0.000093	0.000645	0.944238	0.044582	0.009017	0.000001
0.001268	0.000557	0.000573	0.000895	0.000741	0.000614	0.001075	0.841176	0.135521	0.017573	0.000007
0.001331	0.000333	0.000429	0.000468	0.000009	0.000857	0.000006	0.833917	0.153328	0.009316	0.000007
0.000619	0.000098	0.000125	0.000115	0.353723	0.000392	0.352253	0.238087	0.051704	0.002878	0.000005
0.000346	0.000220	0.000186	0.000277	0.364276	0.000184	0.356129	0.249391	0.026583	0.002405	0.000002
0.000174	0.000099	0.000089	0.000119	0.362617	0.000103	0.355932	0.259745	0.019703	0.001418	0.000001
0.000287	0.000124	0.000117	0.000152	0.358103	0.000164	0.351829	0.262368	0.024157	0.002697	0.000002
0.000081	0.000000	0.000046	0.000225	0.348923	0.000035	0.340340	0.278355	0.026303	0.005692	0.000001
0.000337	0.000033	0.000048	0.000052	0.351109	0.000104	0.333502	0.250111	0.053898	0.010806	0.000002
0.000228	0.000134	0.000088	0.000173	0.368982	0.000073	0.347403	0.258574	0.020199	0.004145	0.000002
0.000112	0.000028	0.000027	0.000037	0.360075	0.000038	0.342407	0.271105	0.021718	0.004414	0.000038
0.000397	0.000058	0.000092	0.000085	0.372128	0.000188	0.357796	0.222132	0.034437	0.012593	0.000093
0.000777	0.000030	0.000078	0.000049	0.321025	0.000265	0.311793	0.237750	0.105745	0.022480	0.000008
0.000531	0.000028	0.000055	0.000070	0.334027	0.000146	0.318007	0.228041	0.071605	0.047485	0.000005
0.000114	0.000000	0.000048	0.000238	0.368604	0.000037	0.344648	0.251278	0.031166	0.003866	0.000001
0.000102	0.000004	0.000161	0.000964	0.363120	0.000099	0.346314	0.260543	0.023918	0.004775	0.000001
0.000398	0.000006	0.000047	0.000119	0.363657	0.000116	0.345379	0.232366	0.051983	0.005929	0.000000
0.000145	0.000451	0.000228	0.000649	0.401576	0.000084	0.369759	0.226315	0.000519	0.000245	0.000030
0.000070	0.000240	0.000102	0.000302	0.397655	0.000034	0.372180	0.229027	0.000269	0.000108	0.000013
0.000169	0.000423	0.003355	0.019715	0.389762	0.000798	0.358955	0.223065	0.000376	0.003349	0.000032
0.000086	0.000304	0.000127	0.000392	0.401292	0.000040	0.377472	0.219875	0.000331	0.000067	0.000015
0.000100	0.000357	0.000158	0.000487	0.407997	0.000050	0.372282	0.218059	0.000407	0.000084	0.000017
0.000183	0.000665	0.000351	0.000924	0.373917	0.000128	0.362281	0.261515	0.000002	0.000031	0.000002
0.000406	0.001606	0.000824	0.002072	0.368335	0.000288	0.378619	0.247721	0.000011	0.000108	0.000011
0.000216	0.000741	0.000377	0.000860	0.371835	0.000149	0.372889	0.252875	0.000005	0.000048	0.000005
0.000138	0.000703	0.000531	0.000840	0.341256	0.000215	0.363290	0.292969	0.000002	0.000054	0.000002
0.000062	0.000278	0.000178	0.000364	0.410553	0.000053	0.370125	0.218368	0.000000	0.000018	0.000000
0.005950	0.002114	0.001841	0.002522	0.296520	0.002333	0.271769	0.165153	0.216081	0.033743	0.001974
0.014882	0.003770	0.002731	0.002226	0.157052	0.005040	0.156627	0.112361	0.419139	0.120157	0.006015
0.001240	0.000676	0.000457	0.000988	0.357794	0.000443	0.345047	0.228850	0.052507	0.011667	0.000330
0.002186	0.001679	0.001507	0.003355	0.353105	0.001203	0.340250	0.229814	0.052159	0.013990	0.000754
0.002173	0.001395	0.001220	0.001460	0.335511	0.001407	0.379856	0.221511	0.051477	0.003987	0.000002
0.001394	0.000035	0.000246	0.000880	0.333879	0.000411	0.335930	0.223798	0.083999	0.019428	0.000001
0.001137	0.000744	0.000500	0.001217	0.363848	0.000394	0.347537	0.227861	0.046406	0.010355	0.000001
0.001759	0.000417	0.000412	0.000704	0.338515	0.000899	0.334554	0.220211	0.083221	0.019303	0.000004
0.000790	0.000701	0.000555	0.001325	0.364349	0.000385	0.344349	0.247134	0.032901	0.007509	0.000000
0.003929	0.001298	0.000862	0.001046	0.312509	0.001243	0.318144	0.219811	0.114173	0.026983	0.000002
0.003204	0.001027	0.000705	0.000875	0.316101	0.001020	0.318587	0.224178	0.108787	0.025512	0.000002
0.002358	0.000765	0.000482	0.000690	0.328591	0.000663	0.329753	0.226298	0.090674	0.019726	0.000001
0.000742	0.000267	0.000164	0.000260	0.386059	0.000214	0.349343	0.210153	0.046931	0.005867	0.000000
0.000121	0.000098	0.000059	0.000112	0.406485	0.000062	0.354674	0.224875	0.011203	0.002311	0.000001
0.000408	0.000110	0.000240	0.000542	0.362910	0.000325	0.353539	0.235697	0.036835	0.009389	0.000003
0.001445	0.000390	0.002341	0.005920	0.296207	0.002264	0.282811	0.224824	0.147711	0.036077	0.000007
0.000126	0.000056	0.000135	0.000621	0.378053	0.000076	0.348768	0.246584	0.018184	0.007398	0.000000
0.001035	0.000028	0.000113	0.000204	0.308855	0.000289	0.311409	0.265194	0.091119	0.021733	0.000022
0.000154	0.000003	0.000089	0.000339	0.369402	0.000093	0.359651	0.239249	0.025860	0.005158	0.000001
0.000676	0.000013	0.000297	0.000197	0.324394	0.000466	0.324658	0.234375	0.080635	0.034283	0.000005
0.000580	0.000104	0.000257	0.000375	0.339366	0.000283	0.342337	0.245911	0.053120	0.017662	0.000004
0.000012	0.000059	0.000154	0.000620	0.380543	0.000024	0.367189	0.251329	0.000000	0.000069	0.000000
0.000002	0.000012	0.000005	0.000014	0.397188	0.000001	0.387153	0.215609	0.000013	0.000003	0.000000
0.000018	0.000123	0.000041	0.000141	0.407583	0.000009	0.388504	0.203412	0.000128	0.000041	0.000000
0.000005	0.000026	0.000011	0.000028	0.385975	0.000003	0.376520	0.237397	0.000025	0.000009	0.000000
0.000007	0.000036	0.000015	0.000041	0.391277	0.000004	0.382199	0.226372	0.000036	0.000012	0.000000
0.000006	0.000046	0.000087	0.000386	0.391480	0.000008	0.384726	0.223217	0.000038	0.000006	0.000000
0.000002	0.000001	0.000075	0.000344	0.422587	0.000007	0.402054	0.174691	0.000223	0.000018	0.000000
0.000015	0.000102	0.000041	0.000121	0.419294	0.000010	0.393826	0.186580	0.000000	0.000011	0.000000
0.000009	0.000043	0.000019	0.000049	0.392610	0.000007	0.384201	0.223002	0.000048	0.000012	0.000000
0.000011	0.000088	0.000036	0.000098	0.399064	0.000008	0.392121	0.208570	0.000000	0.000004	0.000000
0.000050	0.000203	0.000104	0.000241	0.390539	0.000035	0.383887	0.224704	0.000215	0.000020	0.000000
0.000011	0.000051	0.000023	0.000058	0.399365	0.000007	0.388043	0.212386	0.000053	0.000003	0.000000
0.000006	0.000028	0.000012	0.000032	0.396532	0.000004	0.384726	0.218623	0.000035	0.000002	0.000000
0.000004	0.000017	0.000008	0.000019	0.393605	0.000003	0.384313	0.222002	0.000021	0.000008	0.000000
0.000016	0.000080	0.000145	0.000550	0.384548	0.000022	0.381505	0.233010	0.000080	0.000043	0.000000
0.000003	0.000025	0.000037	0.000151	0.381360	0.000002	0.381129	0.237248	0.000027	0.000017	0.000000
0.000018	0.000095	0.000186	0.000731	0.381793	0.000013	0.379516	0.237493	0.000090	0.000056	0.000009
0.000007	0.000035	0.000058	0.000236	0.374526	0.000005	0.368217	0.256856	0.000035	0.000020	0.000003
0.000013	0.000092	0.000167	0.000660	0.382628	0.000006	0.380485	0.235943	0.000000	0.000000	0.000007
0.000007	0.000082	0.000174	0.000846	0.376657	0.000002	0.376355	0.245875	0.000000	0.000000	0.000002
0.000007	0.000027	0.000026	0.000160	0.381659	0.000001	0.358753	0.259367	0.000000	0.000000	0.000000
0.000004	0.000035	0.000067	0.000278	0.406849	0.000004	0.381694	0.211068	0.000000	0.000000	0.000000
0.000605	0.000294	0.001872	0.001794	0.338313	0.001834	0.352392	0.244754	0.032195	0.025879	0.000069
0.000003	0.000024	0.000039	0.000151	0.402454	0.000003	0.381365	0.215959	0.000000	0.000000	0.000002
0.000011	0.000047	0.000023	0.000053	0.407300	0.000010	0.373803	0.218662	0.000050	0.000037	0.000004
0.000003	0.000018	0.000007	0.000020	0.395791	0.000003	0.390306	0.213819	0.000020	0.000012	0.000001
0.000008	0.000039	0.000016	0.000043	0.434072	0.000005	0.374911	0.190841	0.000042	0.000020	0.000003
0.000036	0.000196	0.000480	0.001774	0.372218	0.000062	0.368550	0.256592	0.000001	0.000074	0.000016
0.000013	0.000095	0.000036	0.000106	0.433866	0.000009	0.375457	0.190408	0.000000	0.000004	0.000005
0.000003	0.000018	0.000007	0.000019	0.421061	0.000002	0.368714	0.210173	0.000000	0.000001	0.000001
0.000021	0.000119	0.000050	0.000134	0.420947	0.000014	0.371847	0.206850	0.000000	0.000009	0.000008
0.000008	0.000045	0.000019	0.000049	0.435698	0.000005	0.363983	0.200191	0.000000	0.000003	0.000000
0.000005	0.000028	0.000011	0.000031	0.429177	0.000004	0.365982	0.204760	0.000000	0.000002	0.000000
0.000007	0.000052	0.000020	0.000060	0.414546	0.000005	0.379677	0.205631	0.000000	0.000002	0.000000
0.000002	0.000012	0.000005	0.000014	0.407040	0.000001	0.379589	0.213337	0.000000	0.000000	0.000000
0.000005	0.000030	0.000014	0.000034	0.417350	0.000004	0.375517	0.207043	0.000000	0.000001	0.000001
0.000128	0.000597	0.000319	0.000706	0.393893	0.000108	0.368725	0.235440	0.000012	0.000049	0.000022
0.000012	0.000071	0.000028	0.000079	0.456740	0.000008	0.364000	0.179061	0.000000	0.000001	0.000001
0.000008	0.000081	0.000029	0.000092	0.420854	0.000005	0.388917	0.190014	0.000000	0.000000	0.000000
0.000006	0.000051	0.000018	0.000057	0.427165	0.000004	0.378805	0.193895	0.000000	0.000000	0.000000
0.000008	0.000043	0.000017	0.000048	0.415852	0.000005	0.369787	0.214238	0.000000	0.000001	0.000001
0.000006	0.000024	0.000010	0.000027	0.410592	0.000003	0.364416	0.224881	0.000026	0.000013	0.000001
0.000015	0.000070	0.000031	0.000079	0.445650	0.000010	0.375378	0.178655	0.000075	0.000037	0.000002
0.000004	0.000018	0.000008	0.000020	0.406145	0.000002	0.365326	0.228476	0.000000	0.000000	0.000001
0.000005	0.000031	0.000014	0.000036	0.420416	0.000004	0.374539	0.204954	0.000000	0.000000	0.000001
0.000019	0.000135	0.000463	0.001774	0.394067	0.000040	0.370293	0.233202	0.000000	0.000005	0.000002
0.000166	0.000479	0.004466	0.016668	0.374968	0.000741	0.343754	0.254207	0.000302	0.004214	0.000036
0.000007	0.000033	0.000063	0.000242	0.405561	0.000010	0.367565	0.226447	0.000030	0.000040	0.000001
0.000004	0.000023	0.000037	0.000149	0.404084	0.000005	0.372208	0.223490	0.000000	0.000000	0.000000
0.000005	0.000032	0.000062	0.000248	0.409720	0.000008	0.368637	0.221288	0.000000	0.000001	0.000001
0.000007	0.000031	0.000071	0.000264	0.403056	0.000010	0.361164	0.235363	0.000026	0.000007	0.000001
0.000014	0.000056	0.000021	0.000062	0.434466	0.000007	0.363429	0.201865	0.000057	0.000021	0.000002
0.000007	0.000043	0.000013	0.000047	0.466434	0.000003	0.365881	0.167566	0.000000	0.000004	0.000001
0.000010	0.000051	0.000017	0.000056	0.463592	0.000004	0.362775	0.173489	0.000000	0.000006	0.000001
0.000016	0.000067	0.000024	0.000074	0.423093	0.000007	0.363146	0.213479	0.000069	0.000024	0.000002
0.000005	0.000021	0.000021	0.000136	0.396426	0.000004	0.364154	0.239210	0.000020	0.000004	0.000001
0.000012	0.000042	0.000018	0.000050	0.473132	0.000006	0.358400	0.168288	0.000042	0.000009	0.000002
0.000032	0.000128	0.000060	0.000179	0.538505	0.000019	0.347663	0.113405	0.000000	0.000003	0.000006
0.000064	0.000261	0.000130	0.000407	0.521929	0.000040	0.350887	0.126262	0.000001	0.000006	0.000012
0.000210	0.000530	0.000375	0.000945	0.487769	0.000168	0.351865	0.157240	0.000608	0.000225	0.000065
0.000000	0.000000	0.000058	0.000517	0.502650	0.000010	0.351164	0.145270	0.000269	0.000062	0.000000
0.000078	0.000257	0.000143	0.000411	0.519167	0.000052	0.350220	0.129290	0.000285	0.000079	0.000018
0.000172	0.000540	0.000345	0.001002	0.491378	0.000127	0.353157	0.152392	0.000651	0.000194	0.000040
0.000098	0.000350	0.000197	0.000610	0.504566	0.000065	0.352595	0.140877	0.000410	0.000213	0.000020
0.000052	0.000220	0.000108	0.000367	0.529515	0.000031	0.350258	0.119071	0.000254	0.000116	0.000009
0.000035	0.000167	0.000103	0.000267	0.539901	0.000024	0.348593	0.110872	0.000001	0.000032	0.000005
0.000082	0.000272	0.000159	0.000462	0.487565	0.000057	0.352252	0.159120	0.000002	0.000009	0.000019
0.000172	0.000413	0.000294	0.000691	0.504844	0.000139	0.350778	0.142574	0.000007	0.000029	0.000060
0.000322	0.000777	0.000633	0.001628	0.469439	0.000287	0.352198	0.174254	0.000019	0.000331	0.000113
0.000284	0.000782	0.000585	0.001600	0.444975	0.000241	0.352488	0.198662	0.000009	0.000289	0.000085
0.000226	0.000619	0.000463	0.001400	0.460170	0.000182	0.352892	0.181476	0.001750	0.000762	0.000060
0.000185	0.000499	0.000344	0.000912	0.503497	0.000145	0.351508	0.142091	0.000568	0.000198	0.000053
0.000043	0.000157	0.000076	0.000221	0.514771	0.000025	0.350168	0.134318	0.000171	0.000042	0.000009
0.000058	0.000230	0.000115	0.000372	0.520430	0.000036	0.350977	0.127387	0.000263	0.000123	0.000010
0.000133	0.000353	0.000250	0.000656	0.497691	0.000106	0.351268	0.149474	0.000006	0.000021	0.000042
0.000095	0.000332	0.000191	0.000571	0.471314	0.000065	0.353237	0.174164	0.000002	0.000009	0.000021
0.000124	0.000429	0.000273	0.000850	0.491016	0.000093	0.353393	0.153658	0.000005	0.000130	0.000029
0.000131	0.000408	0.000236	0.000606	0.476182	0.000093	0.352342	0.169948	0.000003	0.000016	0.000034
0.000092	0.000319	0.000170	0.000465	0.473564	0.000061	0.352607	0.172690	0.000002	0.000009	0.000021
0.000055	0.000243	0.000110	0.000341	0.487661	0.000032	0.353191	0.158352	0.000001	0.000004	0.000010
0.000266	0.000727	0.000491	0.001223	0.451219	0.000212	0.352205	0.193532	0.000006	0.000041	0.000080
0.000077	0.000258	0.000124	0.000315	0.519677	0.000047	0.349755	0.129415	0.000245	0.000069	0.000018
0.000066	0.000211	0.000101	0.000247	0.476173	0.000039	0.351630	0.171272	0.000203	0.000057	0.000001
0.000114	0.000357	0.000187	0.000465	0.498258	0.000074	0.351606	0.148492	0.000343	0.000104	0.000002
0.000203	0.000585	0.000353	0.000879	0.482744	0.000148	0.352496	0.161806	0.000584	0.000198	0.000003
0.000113	0.000366	0.000189	0.000485	0.493492	0.000073	0.352068	0.152738	0.000368	0.000107	0.000000
0.000095	0.000409	0.000230	0.000732	0.435625	0.000109	0.390913	0.170966	0.000661	0.000258	0.000002
0.000038	0.000156	0.000062	0.000170	0.491006	0.000020	0.351713	0.156715	0.000094	0.000023	0.000002
0.000061	0.000273	0.000125	0.000406	0.495386	0.000035	0.353594	0.150092	0.000010	0.000008	0.000010
0.000076	0.000290	0.000146	0.000453	0.493316	0.000046	0.353161	0.152160	0.000270	0.000067	0.000014
0.000078	0.000253	0.000165	0.000404	0.535492	0.000060	0.340886	0.122622	0.000002	0.000013	0.000025
0.000046	0.000155	0.000077	0.000203	0.496721	0.000029	0.350897	0.151856	0.000001	0.000004	0.000010
0.000110	0.000308	0.000208	0.000553	0.495998	0.000086	0.351370	0.151315	0.000004	0.000017	0.000032
0.000132	0.000385	0.000262	0.000783	0.480086	0.000098	0.352499	0.164721	0.000773	0.000226	0.000034
0.000127	0.000377	0.000227	0.000604	0.474704	0.000090	0.352449	0.170835	0.000424	0.000131	0.000032
0.000142	0.000477	0.000287	0.000803	0.482860	0.000105	0.353266	0.162041	0.000002	0.000017	0.000000
0.000123	0.000387	0.000239	0.000692	0.506917	0.000088	0.351750	0.139059	0.000456	0.000259	0.000029
0.000127	0.000365	0.000245	0.000690	0.524021	0.000097	0.349729	0.124009	0.000422	0.000262	0.000034
0.000337	0.000859	0.000700	0.002087	0.457677	0.000280	0.352399	0.182142	0.002317	0.001106	0.000098
0.000070	0.000221	0.000123	0.000338	0.510227	0.000047	0.350519	0.138074	0.000251	0.000131	0.000000
0.000042	0.000157	0.000076	0.000229	0.520820	0.000025	0.349755	0.128643	0.000175	0.000080	0.000000
0.000107	0.000445	0.000340	0.000846	0.470495	0.000091	0.355667	0.171207	0.000522	0.000278	0.000000
0.000193	0.000556	0.000391	0.001036	0.496110	0.000161	0.352215	0.149145	0.000006	0.000187	0.000000
0.000083	0.000281	0.000160	0.000471	0.516026	0.000057	0.350817	0.131611	0.000324	0.000171	0.000000
0.000056	0.000240	0.000114	0.000384	0.510220	0.000033	0.352645	0.135912	0.000274	0.000123	0.000000
0.000059	0.000234	0.000120	0.000386	0.524778	0.000038	0.350409	0.123581	0.000266	0.000128	0.000000
0.000009	0.000002	0.001655	0.011989	0.468698	0.000362	0.344065	0.171034	0.000193	0.001994	0.000000
0.000107	0.000340	0.000219	0.000649	0.490653	0.000083	0.352372	0.154902	0.000528	0.000148	0.000000
0.000070	0.000281	0.000167	0.000543	0.547359	0.000052	0.348222	0.103229	0.000002	0.000076	0.000000
0.000049	0.000236	0.000109	0.000376	0.515697	0.000029	0.352475	0.130984	0.000001	0.000044	0.000000
0.000050	0.000169	0.000087	0.000234	0.512896	0.000032	0.350023	0.136504	0.000001	0.000005	0.000000
0.000038	0.000143	0.000069	0.000200	0.527186	0.000023	0.348714	0.123623	0.000001	0.000003	0.000001
0.000087	0.000367	0.000287	0.000669	0.532543	0.000118	0.351328	0.114569	0.000004	0.000026	0.000002
0.000042	0.000190	0.000130	0.000311	0.542358	0.000050	0.348487	0.108394	0.000003	0.000035	0.000000
0.000054	0.000243	0.000118	0.000398	0.528407	0.000033	0.350662	0.120029	0.000004	0.000052	0.000000
0.000223	0.000656	0.000464	0.001306	0.472432	0.000185	0.353428	0.171012	0.000007	0.000224	0.000062
0.000190	0.000508	0.000370	0.000991	0.473085	0.000156	0.352391	0.172022	0.000026	0.000203	0.000059
0.000098	0.000332	0.000202	0.000640	0.458941	0.000078	0.354144	0.184196	0.000995	0.000354	0.000020
0.000119	0.000387	0.000234	0.000684	0.486936	0.000079	0.352769	0.158747	0.000003	0.000012	0.000030
0.000093	0.000365	0.000208	0.000667	0.525247	0.000066	0.351197	0.122046	0.000002	0.000092	0.000018
0.000073	0.000227	0.000127	0.000328	0.506836	0.000050	0.350648	0.141676	0.000001	0.000014	0.000019
0.000085	0.000274	0.000151	0.000415	0.490380	0.000058	0.352067	0.156163	0.000306	0.000099	0.000001
0.000070	0.000250	0.000135	0.000388	0.521988	0.000047	0.350068	0.127037	0.000002	0.000016	0.000000
0.000047	0.000193	0.000090	0.000276	0.516602	0.000026	0.350678	0.132083	0.000001	0.000003	0.000000
0.000056	0.000206	0.000108	0.000319	0.533507	0.000037	0.348525	0.117234	0.000001	0.000005	0.000000
0.000181	0.000451	0.000297	0.000979	0.427563	0.000111	0.345670	0.202163	0.019486	0.003099	0.000000
0.000292	0.000490	0.000482	0.001202	0.460725	0.000234	0.334953	0.148832	0.045676	0.007112	0.000000
0.000162	0.000273	0.000219	0.000552	0.445790	0.000111	0.333698	0.164639	0.048038	0.006519	0.000000
0.000066	0.000285	0.000188	0.000505	0.530657	0.000051	0.350575	0.117606	0.000001	0.000067	0.000000
0.000106	0.000330	0.000258	0.000586	0.526442	0.000092	0.349585	0.122479	0.000014	0.000110	0.000000
0.000118	0.000359	0.000280	0.000632	0.512571	0.000100	0.350968	0.134357	0.000377	0.000238	0.000000
0.000095	0.000333	0.000236	0.000562	0.507998	0.000075	0.351997	0.138277	0.000315	0.000112	0.000000
0.000177	0.000530	0.000468	0.001175	0.467408	0.000158	0.353432	0.175000	0.001245	0.000407	0.000000
0.000145	0.000445	0.000381	0.000965	0.480144	0.000127	0.353197	0.163272	0.000997	0.000327	0.000000
0.000131	0.000396	0.000307	0.000660	0.473527	0.000109	0.352696	0.171514	0.000464	0.000163	0.000032
0.000199	0.000619	0.000534	0.001248	0.477068	0.000183	0.353563	0.166515	0.000006	0.000065	0.000000
0.000190	0.000526	0.000483	0.001151	0.466039	0.000174	0.352681	0.177090	0.001240	0.000426	0.000000
0.000244	0.000697	0.000658	0.001658	0.474695	0.000230	0.353392	0.166387	0.001497	0.000541	0.000000
0.000204	0.000600	0.000531	0.001149	0.430992	0.000191	0.351707	0.214573	0.000003	0.000050	0.000000
0.000021	0.000130	0.000111	0.000209	0.584405	0.000018	0.320731	0.094368	0.000001	0.000007	0.000000
0.000082	0.000328	0.000332	0.000587	0.540043	0.000082	0.330894	0.127133	0.000365	0.000154	0.000000
0.000061	0.000295	0.000311	0.000527	0.552651	0.000062	0.324467	0.121169	0.000335	0.000124	0.000000
0.000113	0.000280	0.000185	0.000440	0.502084	0.000086	0.350560	0.145775	0.000323	0.000118	0.000036
0.000049	0.000236	0.000103	0.000351	0.502546	0.000028	0.353593	0.143083	0.000000	0.000003	0.000007
0.000073	0.000294	0.000144	0.000460	0.482589	0.000044	0.353934	0.162033	0.000339	0.000076	0.000013
0.000162	0.000261	0.000200	0.000600	0.432477	0.000096	0.330132	0.173868	0.050285	0.011872	0.000047
0.000069	0.000205	0.000120	0.000325	0.526277	0.000047	0.348788	0.123850	0.000232	0.000069	0.000018
0.000085	0.000337	0.000185	0.000621	0.520846	0.000056	0.351897	0.125371	0.000399	0.000202	0.000002
0.000106	0.000329	0.000196	0.000543	0.505287	0.000077	0.351491	0.141465	0.000372	0.000131	0.000002
0.000107	0.000347	0.000204	0.000585	0.506964	0.000075	0.351640	0.139549	0.000393	0.000134	0.000002
0.000054	0.000204	0.000098	0.000292	0.493090	0.000033	0.352290	0.153652	0.000224	0.000062	0.000001
0.000080	0.000294	0.000156	0.000478	0.510599	0.000053	0.351890	0.136042	0.000326	0.000080	0.000001
0.000030	0.000135	0.000056	0.000187	0.507195	0.000015	0.351779	0.140394	0.000149	0.000059	0.000000
0.000058	0.000221	0.000084	0.000324	0.505334	0.000025	0.343373	0.150286	0.000243	0.000053	0.000000
0.000073	0.000259	0.000143	0.000432	0.525817	0.000052	0.349959	0.122867	0.000299	0.000097	0.000002
0.000171	0.000491	0.000322	0.000866	0.484518	0.000132	0.352584	0.160096	0.000586	0.000189	0.000045
0.000064	0.000185	0.000106	0.000272	0.513886	0.000044	0.349701	0.135469	0.000208	0.000064	0.000000
0.000054	0.000248	0.000119	0.000429	0.526551	0.000031	0.351660	0.120482	0.000289	0.000129	0.000008
0.000029	0.000135	0.000063	0.000216	0.551977	0.000017	0.345582	0.101949	0.000001	0.000026	0.000005
0.000041	0.000173	0.000086	0.000283	0.545351	0.000025	0.347013	0.106984	0.000001	0.000036	0.000007
0.000090	0.000279	0.000166	0.000454	0.509931	0.000069	0.350897	0.137586	0.000326	0.000179	0.000022
0.000070	0.000252	0.000132	0.000379	0.503325	0.000046	0.351744	0.143977	0.000004	0.000058	0.000015
0.000165	0.000507	0.000331	0.000927	0.462778	0.000134	0.353106	0.181071	0.000585	0.000357	0.000039
