0.000462	0.001127	0.002918	0.007628	0.270132	0.000909	0.353167	0.363052	0.000034	0.000545	0.000026
0.000217	0.000732	0.001035	0.002663	0.252079	0.000299	0.353274	0.389541	0.000008	0.000152	0.000000
0.000114	0.000418	0.000813	0.002354	0.311536	0.000208	0.375134	0.309085	0.000003	0.000337	0.000000
0.000097	0.000419	0.000668	0.001228	0.297363	0.000256	0.333130	0.366237	0.000412	0.000191	0.000000
0.000280	0.001013	0.001592	0.003827	0.271900	0.000597	0.329717	0.389596	0.001013	0.000465	0.000000
0.000309	0.000866	0.001132	0.003898	0.285004	0.000401	0.351752	0.355298	0.000878	0.000385	0.000077
0.000212	0.000624	0.001056	0.004534	0.291408	0.000329	0.353172	0.345867	0.001365	0.001386	0.000048
0.000406	0.001060	0.001982	0.008135	0.274003	0.000666	0.347260	0.362084	0.001894	0.002405	0.000105
0.000469	0.001207	0.002445	0.006138	0.278996	0.000821	0.351438	0.355302	0.001193	0.001870	0.000121
0.000179	0.000442	0.000613	0.001390	0.219928	0.000227	0.339898	0.436982	0.000014	0.000273	0.000054
0.000116	0.000389	0.000446	0.001108	0.245116	0.000133	0.349019	0.403468	0.000005	0.000176	0.000024
0.000262	0.000773	0.001376	0.003753	0.238828	0.000417	0.351400	0.402500	0.000023	0.000652	0.000016
0.000610	0.001308	0.002403	0.008543	0.262463	0.000942	0.345208	0.375935	0.001509	0.000871	0.000207
0.000728	0.001408	0.002939	0.009687	0.260113	0.001215	0.342483	0.378879	0.001327	0.000957	0.000265
0.000193	0.000596	0.000717	0.002536	0.293579	0.000240	0.353886	0.346837	0.000634	0.000739	0.000043
0.000376	0.000929	0.001722	0.006563	0.287909	0.000713	0.349377	0.348334	0.001816	0.002159	0.000102
0.000269	0.000813	0.000964	0.003327	0.263509	0.000331	0.351094	0.379072	0.000010	0.000545	0.000065
0.000196	0.000542	0.000611	0.001999	0.266844	0.000227	0.348200	0.380160	0.000551	0.000619	0.000051
0.000226	0.000712	0.000867	0.003136	0.286828	0.000283	0.354488	0.351758	0.000758	0.000894	0.000049
0.000165	0.000620	0.000820	0.001651	0.184892	0.000292	0.299178	0.511916	0.000006	0.000434	0.000027
0.000244	0.000576	0.001091	0.002580	0.254400	0.000392	0.346270	0.394169	0.000013	0.000192	0.000074
0.000100	0.000368	0.000318	0.001126	0.279737	0.000095	0.354435	0.363755	0.000002	0.000043	0.000020
0.000238	0.000599	0.000926	0.002096	0.266461	0.000338	0.346703	0.382415	0.000011	0.000143	0.000070
0.000059	0.000270	0.000192	0.000741	0.297211	0.000051	0.366672	0.334790	0.000001	0.000006	0.000009
0.000197	0.000610	0.000815	0.002912	0.334983	0.000268	0.363526	0.295818	0.000597	0.000231	0.000043
0.000252	0.000621	0.000950	0.003324	0.273170	0.000408	0.350321	0.368915	0.000883	0.001082	0.000072
0.000399	0.001050	0.001452	0.004780	0.285060	0.000525	0.349856	0.356490	0.000015	0.000258	0.000116
0.000242	0.000678	0.000790	0.002592	0.278624	0.000268	0.349360	0.367321	0.000008	0.000050	0.000066
0.000181	0.000626	0.000561	0.001972	0.229858	0.000179	0.348802	0.417661	0.000009	0.000112	0.000038
0.000246	0.000668	0.001073	0.002513	0.272418	0.000348	0.349144	0.373429	0.000009	0.000151	0.000000
0.000091	0.000391	0.000369	0.001014	0.221249	0.000087	0.350906	0.425836	0.000003	0.000050	0.000003
0.000255	0.000616	0.001269	0.003103	0.264010	0.000443	0.348828	0.381240	0.000015	0.000220	0.000000
0.000167	0.000367	0.000469	0.000965	0.222855	0.000198	0.337090	0.437741	0.000029	0.000106	0.000012
0.000203	0.000591	0.000917	0.002244	0.279221	0.000295	0.356931	0.359423	0.000024	0.000149	0.000000
0.000071	0.000284	0.000249	0.000910	0.325580	0.000073	0.365228	0.307570	0.000003	0.000031	0.000000
0.000229	0.000661	0.000716	0.002390	0.255784	0.000257	0.348287	0.390756	0.000671	0.000249	0.000000
0.000137	0.000486	0.000533	0.001935	0.302011	0.000166	0.362902	0.331540	0.000003	0.000287	0.000000
0.000206	0.000565	0.000639	0.002063	0.256498	0.000240	0.351566	0.387798	0.000010	0.000360	0.000056
0.000347	0.000926	0.002002	0.004932	0.315723	0.000660	0.360646	0.313867	0.000011	0.000884	0.000000
0.000200	0.000628	0.000664	0.002308	0.241729	0.000224	0.354359	0.399509	0.000010	0.000369	0.000000
0.000165	0.000583	0.000802	0.002146	0.255202	0.000235	0.361508	0.379026	0.000007	0.000327	0.000000
0.000068	0.000357	0.000405	0.001335	0.369612	0.000089	0.379742	0.248229	0.000001	0.000162	0.000000
0.000309	0.000910	0.001839	0.007509	0.328016	0.000590	0.356097	0.303442	0.000019	0.001261	0.000008
0.000224	0.000617	0.000600	0.001849	0.218788	0.000244	0.342974	0.434351	0.000018	0.000336	0.000000
0.000231	0.000783	0.000814	0.002925	0.240796	0.000261	0.351060	0.402659	0.000014	0.000455	0.000000
0.000275	0.000833	0.001031	0.003576	0.275524	0.000356	0.352416	0.365315	0.000015	0.000593	0.000066
0.000258	0.000698	0.001034	0.003515	0.316571	0.000380	0.352007	0.323631	0.000762	0.001076	0.000067
0.000430	0.001210	0.001841	0.006569	0.297724	0.000645	0.353433	0.334936	0.001222	0.001886	0.000104
0.000314	0.000918	0.001269	0.004536	0.292035	0.000430	0.353553	0.344644	0.000931	0.001297	0.000074
0.000693	0.001601	0.002717	0.008859	0.282017	0.001184	0.348064	0.350296	0.001596	0.002768	0.000206
0.000543	0.001352	0.002272	0.007758	0.300636	0.000843	0.349683	0.333083	0.001352	0.002324	0.000153
0.000270	0.000928	0.000978	0.003472	0.271456	0.000420	0.329865	0.392130	0.000017	0.000348	0.000116
0.000335	0.000764	0.000936	0.002820	0.209228	0.000418	0.338775	0.446001	0.000039	0.000572	0.000111
0.001014	0.002102	0.003078	0.009103	0.236140	0.001581	0.339242	0.405102	0.000146	0.002119	0.000373
0.000886	0.002570	0.005922	0.014918	0.304892	0.002564	0.333713	0.330737	0.000022	0.003308	0.000470
0.000265	0.000815	0.001417	0.003963	0.301741	0.000441	0.341521	0.349618	0.000006	0.000100	0.000114
0.000807	0.002106	0.003783	0.008690	0.189321	0.001871	0.289022	0.496920	0.003569	0.003857	0.000053
0.000465	0.001398	0.002152	0.005785	0.209897	0.000993	0.294174	0.481483	0.001444	0.002193	0.000017
0.000331	0.001185	0.001699	0.005382	0.219583	0.000623	0.320760	0.447363	0.001272	0.001749	0.000054
0.000434	0.001168	0.001918	0.005170	0.232626	0.000614	0.346949	0.409052	0.001370	0.000588	0.000111
0.000429	0.001168	0.002119	0.005441	0.272552	0.000693	0.351911	0.362373	0.001496	0.001714	0.000104
0.000211	0.000500	0.000584	0.001729	0.273705	0.000245	0.344740	0.377570	0.000430	0.000218	0.000067
0.000236	0.000762	0.000847	0.003034	0.271124	0.000276	0.353509	0.369355	0.000625	0.000231	0.000000
0.000212	0.000594	0.000581	0.001853	0.234213	0.000217	0.344546	0.416974	0.000591	0.000218	0.000000
0.000210	0.000633	0.000672	0.002220	0.264549	0.000239	0.349620	0.381801	0.000008	0.000048	0.000000
0.000209	0.000648	0.000903	0.003247	0.346468	0.000295	0.364483	0.282812	0.000620	0.000269	0.000046
0.000109	0.000304	0.000391	0.000917	0.239357	0.000132	0.347632	0.410781	0.000243	0.000107	0.000028
0.000095	0.000343	0.000608	0.001938	0.333061	0.000159	0.376981	0.286244	0.000333	0.000222	0.000016
0.000121	0.000462	0.000429	0.001581	0.280439	0.000127	0.362068	0.354689	0.000011	0.000074	0.000000
0.000224	0.000942	0.001122	0.003046	0.101082	0.000285	0.321777	0.570999	0.000030	0.000455	0.000036
0.000519	0.001499	0.001948	0.006469	0.109124	0.000705	0.316977	0.561520	0.000011	0.001095	0.000134
0.000092	0.000414	0.000219	0.000798	0.081488	0.000059	0.303902	0.612378	0.000427	0.000223	0.000000
0.000436	0.001452	0.001588	0.005594	0.106323	0.000521	0.318544	0.564561	0.000013	0.000873	0.000095
0.000250	0.000897	0.000839	0.002975	0.102246	0.000263	0.322608	0.569428	0.000007	0.000438	0.000050
0.000236	0.000709	0.000593	0.001368	0.086794	0.000210	0.306337	0.603603	0.000009	0.000082	0.000059
0.000212	0.001075	0.000811	0.002641	0.096151	0.000183	0.322427	0.576383	0.000007	0.000105	0.000006
0.000255	0.000829	0.000699	0.001796	0.090954	0.000228	0.312970	0.592126	0.000013	0.000118	0.000013
0.000249	0.000927	0.000776	0.002059	0.090439	0.000228	0.310938	0.594232	0.000008	0.000095	0.000049
0.000248	0.000822	0.000679	0.001757	0.088861	0.000215	0.309520	0.596762	0.000839	0.000245	0.000053
0.000194	0.000757	0.000656	0.001626	0.088343	0.000179	0.310637	0.597333	0.000007	0.000233	0.000035
0.000276	0.001156	0.001143	0.003088	0.097486	0.000291	0.320261	0.575863	0.000009	0.000428	0.000000
0.001110	0.003041	0.004619	0.011666	0.116361	0.001643	0.317026	0.542251	0.000074	0.002209	0.000000
0.000151	0.000588	0.000420	0.001176	0.085302	0.000116	0.308613	0.602668	0.000611	0.000356	0.000000
0.000821	0.002155	0.003097	0.009239	0.111882	0.001054	0.315535	0.548769	0.004115	0.003334	0.000001
0.000559	0.001378	0.001731	0.004788	0.101031	0.000634	0.312718	0.572905	0.002389	0.001821	0.000046
0.000120	0.000566	0.000388	0.001151	0.090017	0.000099	0.317776	0.589705	0.000011	0.000150	0.000017
0.000336	0.000944	0.001064	0.002639	0.092995	0.000377	0.308766	0.592308	0.000011	0.000470	0.000092
0.000185	0.000736	0.000670	0.001698	0.093732	0.000188	0.319020	0.583456	0.000023	0.000260	0.000032
0.000533	0.001701	0.002061	0.007257	0.111520	0.000683	0.320610	0.554337	0.000016	0.001161	0.000122
0.000244	0.000867	0.000298	0.000000	0.117080	0.000161	0.224196	0.655408	0.001535	0.000211	0.000000
0.000408	0.001249	0.001406	0.003268	0.096567	0.000461	0.314136	0.581911	0.000017	0.000562	0.000016
0.000786	0.002590	0.002101	0.006917	0.005193	0.000708	0.238181	0.738273	0.002985	0.002250	0.000017
0.001290	0.003417	0.003287	0.009937	0.005390	0.001304	0.002669	0.970980	0.000019	0.001688	0.000018
0.001786	0.004305	0.004692	0.014216	0.009315	0.001910	0.059727	0.901311	0.000068	0.002607	0.000062
0.001600	0.004476	0.004037	0.012505	0.007773	0.001518	0.059916	0.897548	0.005986	0.004595	0.000048
0.000573	0.001869	0.001164	0.003469	0.004321	0.000411	0.047761	0.937652	0.002165	0.000604	0.000012
0.000702	0.002791	0.001736	0.006116	0.008196	0.000502	0.071268	0.904288	0.003286	0.001100	0.000015
0.000354	0.001341	0.001112	0.002374	0.000964	0.000512	0.042508	0.948406	0.001494	0.000771	0.000164
0.000181	0.001094	0.000744	0.001652	0.002726	0.000272	0.051375	0.941816	0.000002	0.000069	0.000069
0.000270	0.000991	0.000492	0.001426	0.001640	0.000156	0.029920	0.965003	0.000004	0.000044	0.000054
0.000350	0.001429	0.000711	0.002308	0.002336	0.000221	0.034879	0.955588	0.001665	0.000454	0.000059
0.001008	0.002335	0.001800	0.004402	0.004178	0.000847	0.031986	0.948947	0.002876	0.001282	0.000340
0.000800	0.002317	0.001540	0.004253	0.003496	0.000606	0.029444	0.953413	0.002884	0.001042	0.000204
0.000573	0.001795	0.001108	0.003178	0.003374	0.000409	0.037950	0.948637	0.002108	0.000736	0.000133
0.000558	0.001772	0.001081	0.003126	0.003446	0.000393	0.039575	0.947284	0.002056	0.000580	0.000128
0.001030	0.002857	0.004385	0.007466	0.011451	0.001832	0.083329	0.881716	0.003296	0.002174	0.000464
0.000111	0.000821	0.000464	0.001190	0.003498	0.000134	0.068679	0.925031	0.000002	0.000029	0.000041
0.000433	0.001846	0.001213	0.003447	0.005552	0.000354	0.065971	0.918043	0.002166	0.000772	0.000204
0.000650	0.003153	0.002180	0.007164	0.014395	0.000560	0.116034	0.850513	0.003782	0.001241	0.000330
0.000541	0.001728	0.001409	0.003471	0.005834	0.000463	0.063336	0.919767	0.002069	0.001261	0.000120
0.000808	0.002316	0.001558	0.004270	0.001986	0.000617	0.021367	0.962207	0.002924	0.001738	0.000209
0.000587	0.001833	0.001244	0.003738	0.033840	0.000447	0.107014	0.847675	0.002148	0.001338	0.000136
0.000281	0.001230	0.000827	0.001937	0.006544	0.000324	0.023431	0.963228	0.001411	0.000784	0.000003
0.000344	0.001556	0.001331	0.003077	0.011705	0.000547	0.040034	0.941177	0.000023	0.000197	0.000009
0.000507	0.002115	0.001781	0.003871	0.006501	0.000778	0.017741	0.966392	0.000017	0.000293	0.000006
0.000526	0.002466	0.002000	0.004682	0.009678	0.000797	0.028003	0.951551	0.000019	0.000270	0.000007
0.000520	0.001732	0.000984	0.002819	0.015099	0.000351	0.047265	0.928739	0.001951	0.000536	0.000005
0.000314	0.001333	0.000645	0.002138	0.018965	0.000185	0.064066	0.910608	0.001435	0.000309	0.000000
0.000286	0.001193	0.000436	0.001844	0.022478	0.000280	0.033541	0.938261	0.001148	0.000533	0.000000
0.000323	0.001236	0.000533	0.002088	0.033842	0.000311	0.056785	0.903217	0.001140	0.000526	0.000000
0.000619	0.002375	0.001096	0.004467	0.037391	0.000646	0.056807	0.896067	0.000021	0.000173	0.000340
0.000373	0.001441	0.000626	0.002762	0.051317	0.000381	0.077756	0.862783	0.001614	0.000738	0.000208
0.000001	0.000000	0.000152	0.002789	0.031661	0.000033	0.053210	0.910520	0.001288	0.000345	0.000000
0.000001	0.000000	0.000097	0.002263	0.057547	0.000021	0.090869	0.847683	0.001215	0.000303	0.000000
0.000513	0.001844	0.000923	0.003392	0.032036	0.000484	0.059342	0.898739	0.001747	0.000760	0.000220
0.000544	0.002208	0.000946	0.004180	0.032933	0.000566	0.047056	0.907674	0.002493	0.001102	0.000297
0.000543	0.002433	0.001121	0.007644	0.093041	0.000643	0.118261	0.768661	0.005441	0.002143	0.000072
0.001223	0.003370	0.002249	0.010530	0.069030	0.001533	0.089760	0.801547	0.014210	0.006275	0.000272
0.000423	0.001520	0.000814	0.004072	0.032841	0.000473	0.048003	0.907266	0.003189	0.001320	0.000078
0.000197	0.000775	0.000378	0.001520	0.035135	0.000180	0.071661	0.888847	0.000947	0.000359	0.000000
0.000560	0.001613	0.001051	0.004713	0.055887	0.000649	0.081518	0.846865	0.005034	0.002090	0.000020
0.000538	0.001993	0.001186	0.006000	0.050411	0.000629	0.074882	0.857647	0.004850	0.001863	0.000000
0.000571	0.002190	0.001342	0.007247	0.086227	0.000696	0.126011	0.771716	0.002722	0.001277	0.000000
0.000451	0.001808	0.001014	0.004420	0.049327	0.000482	0.085957	0.856431	0.000009	0.000100	0.000000
0.000261	0.001523	0.000588	0.004684	0.105658	0.000305	0.137540	0.744275	0.003110	0.002055	0.000000
0.000401	0.001478	0.000923	0.003012	0.034356	0.000290	0.111259	0.845776	0.001559	0.000946	0.000000
0.000223	0.000899	0.000433	0.001377	0.022789	0.000129	0.085431	0.887776	0.000765	0.000178	0.000000
0.000439	0.001240	0.000776	0.002020	0.020474	0.000318	0.069410	0.903718	0.001137	0.000468	0.000000
0.001307	0.003510	0.003586	0.012281	0.046219	0.001299	0.110558	0.806560	0.010891	0.003788	0.000000
0.001266	0.002942	0.003076	0.009503	0.032853	0.001260	0.080136	0.856157	0.009352	0.003058	0.000398
0.000815	0.003204	0.001889	0.009963	0.064164	0.000647	0.107517	0.811329	0.000024	0.000288	0.000160
0.001753	0.001259	0.002150	0.008359	0.018364	0.001466	0.023665	0.148778	0.616524	0.176982	0.000699
0.000719	0.002582	0.001438	0.007300	0.050048	0.000571	0.079280	0.857671	0.000018	0.000219	0.000155
0.001490	0.003338	0.002246	0.008431	0.021064	0.001182	0.032294	0.819587	0.090445	0.019565	0.000359
0.000485	0.001642	0.000911	0.004161	0.049301	0.000376	0.085002	0.857925	0.000004	0.000083	0.000111
0.000805	0.002479	0.001596	0.007318	0.037328	0.000639	0.063135	0.876165	0.007751	0.002604	0.000180
0.001045	0.003179	0.001730	0.010349	0.053780	0.000857	0.071441	0.840422	0.011019	0.005945	0.000232
0.000257	0.001487	0.001336	0.004832	0.164432	0.000246	0.203807	0.620061	0.002416	0.001100	0.000025
0.000614	0.002516	0.002340	0.007250	0.108153	0.000612	0.129897	0.748256	0.000023	0.000340	0.000000
0.000234	0.001441	0.000775	0.002799	0.060839	0.000171	0.100730	0.831231	0.001281	0.000415	0.000084
0.000439	0.001815	0.001373	0.005908	0.075463	0.000387	0.102750	0.805771	0.004266	0.001573	0.000254
0.000744	0.002468	0.002304	0.009168	0.090195	0.000694	0.127748	0.758886	0.005241	0.002121	0.000431
0.000937	0.003826	0.003049	0.011889	0.088780	0.000865	0.105615	0.784037	0.000032	0.000275	0.000694
0.001384	0.004073	0.003490	0.011274	0.058806	0.001155	0.077221	0.841189	0.000053	0.000372	0.000982
0.000480	0.002391	0.001530	0.006263	0.051965	0.000424	0.065208	0.871309	0.000006	0.000111	0.000312
0.000652	0.002549	0.002008	0.008468	0.063743	0.000565	0.088942	0.823795	0.006607	0.002324	0.000348
0.000751	0.002480	0.002175	0.008318	0.063114	0.000704	0.079605	0.833627	0.006374	0.002698	0.000153
0.000642	0.002176	0.002042	0.008198	0.101102	0.000613	0.129151	0.749859	0.004256	0.001832	0.000128
0.000696	0.002067	0.001929	0.006891	0.029768	0.000655	0.043100	0.906218	0.006144	0.002369	0.000163
0.001286	0.003552	0.003720	0.013345	0.080115	0.001275	0.115706	0.770138	0.007351	0.003182	0.000329
0.000356	0.001560	0.000807	0.002789	0.035832	0.000279	0.053400	0.902344	0.001738	0.000700	0.000194
0.000307	0.001563	0.000707	0.002572	0.025391	0.000248	0.032461	0.934035	0.001783	0.000733	0.000200
0.000428	0.002368	0.001383	0.005976	0.076565	0.000365	0.115656	0.793658	0.002658	0.000943	0.000000
0.000094	0.000682	0.000232	0.001045	0.046809	0.000068	0.062039	0.888049	0.000717	0.000258	0.000007
0.000441	0.001934	0.001094	0.003980	0.050083	0.000331	0.090048	0.849104	0.002161	0.000757	0.000066
0.000188	0.001016	0.000426	0.001586	0.031752	0.000145	0.043930	0.919401	0.001103	0.000432	0.000022
0.000334	0.001282	0.000694	0.002226	0.022843	0.000217	0.079025	0.891164	0.001422	0.000732	0.000060
0.000611	0.001750	0.001233	0.003495	0.030022	0.000479	0.095064	0.864386	0.001990	0.000811	0.000158
0.000351	0.001174	0.000641	0.001824	0.014750	0.000227	0.050935	0.928374	0.001307	0.000341	0.000075
0.000194	0.000824	0.000412	0.001358	0.031812	0.000118	0.119192	0.846034	0.000005	0.000051	0.000000
0.000369	0.001271	0.000723	0.002091	0.022255	0.000252	0.077028	0.895887	0.000007	0.000038	0.000080
0.000201	0.001286	0.001005	0.002502	0.051808	0.000174	0.183912	0.757509	0.001327	0.000192	0.000084
0.000931	0.003711	0.003392	0.008033	0.053068	0.000880	0.148083	0.776354	0.004113	0.000976	0.000460
0.000246	0.000999	0.000842	0.001571	0.025394	0.000222	0.093910	0.876589	0.000004	0.000089	0.000133
0.000271	0.001259	0.001030	0.002107	0.029338	0.000238	0.104089	0.861449	0.000004	0.000086	0.000129
0.000391	0.002163	0.001885	0.004948	0.060915	0.000360	0.193602	0.732796	0.002373	0.000378	0.000188
0.000446	0.001845	0.001703	0.004463	0.068342	0.000420	0.215994	0.704108	0.002031	0.000475	0.000173
0.000521	0.002032	0.001779	0.004003	0.032768	0.000485	0.103785	0.851812	0.002267	0.000548	0.000000
0.000310	0.001242	0.000993	0.002199	0.031307	0.000269	0.110590	0.851313	0.001356	0.000311	0.000111
0.000205	0.000876	0.000650	0.001294	0.021912	0.000170	0.080387	0.893340	0.000902	0.000186	0.000078
0.000312	0.001298	0.001086	0.002196	0.035548	0.000288	0.121399	0.836033	0.001363	0.000296	0.000181
0.000307	0.001162	0.000615	0.001836	0.025366	0.000229	0.088366	0.880564	0.001226	0.000274	0.000055
0.000132	0.000915	0.000623	0.001568	0.050086	0.000110	0.187720	0.758785	0.000002	0.000046	0.000012
0.001078	0.003107	0.002907	0.009713	0.046574	0.000996	0.119745	0.803242	0.010660	0.001976	0.000001
0.001317	0.003424	0.003338	0.010677	0.043793	0.001261	0.109189	0.812985	0.011389	0.002625	0.000001
0.000468	0.001465	0.000969	0.002883	0.037965	0.000351	0.125115	0.828678	0.001614	0.000493	0.000000
0.000520	0.002035	0.001250	0.004132	0.043631	0.000378	0.137703	0.810175	0.000014	0.000062	0.000099
0.001293	0.003162	0.003193	0.009476	0.045660	0.001302	0.117417	0.817639	0.000099	0.000331	0.000427
0.002097	0.005999	0.006969	0.018246	0.033608	0.003074	0.068656	0.858854	0.000062	0.001465	0.000969
0.001743	0.004644	0.005837	0.014610	0.029897	0.002753	0.064369	0.873554	0.000101	0.001552	0.000940
0.001239	0.003717	0.004256	0.011632	0.020325	0.001803	0.045535	0.895147	0.012911	0.002904	0.000532
0.000763	0.001864	0.001820	0.005692	0.035406	0.000722	0.099699	0.846225	0.005535	0.002046	0.000229
0.001053	0.002630	0.002668	0.008651	0.041451	0.001025	0.108084	0.824231	0.007525	0.002378	0.000304
0.002865	0.006457	0.008191	0.026923	0.080657	0.003335	0.166050	0.674350	0.018772	0.012399	0.000000
0.003158	0.006189	0.007973	0.024144	0.062863	0.003605	0.127299	0.729848	0.020859	0.012894	0.001169
0.000498	0.001469	0.001255	0.004074	0.044262	0.000445	0.135415	0.811775	0.000022	0.000655	0.000131
0.002628	0.005273	0.006820	0.019519	0.059335	0.003158	0.127054	0.770808	0.000162	0.004146	0.001097
0.000652	0.002067	0.001396	0.004206	0.029413	0.000501	0.090476	0.868092	0.002364	0.000684	0.000149
0.000579	0.001361	0.001395	0.004318	0.046988	0.000562	0.140766	0.799874	0.002922	0.001050	0.000185
0.001431	0.003474	0.004013	0.013552	0.066754	0.001506	0.163834	0.732952	0.008603	0.003811	0.000070
0.001062	0.002448	0.002525	0.007222	0.040869	0.001091	0.109426	0.834802	0.000052	0.000457	0.000047
0.000431	0.001704	0.000972	0.003126	0.032914	0.000298	0.108338	0.852086	0.000009	0.000113	0.000009
0.000494	0.001777	0.001072	0.003400	0.027940	0.000357	0.089872	0.872481	0.002003	0.000507	0.000096
0.000463	0.001941	0.001272	0.004527	0.046584	0.000362	0.146828	0.797314	0.000017	0.000611	0.000081
0.000381	0.001267	0.000866	0.002612	0.022966	0.000301	0.073891	0.897579	0.000007	0.000043	0.000087
0.001462	0.003153	0.003985	0.012871	0.009390	0.001609	0.010738	0.940225	0.011919	0.004158	0.000490
0.001421	0.003855	0.003891	0.012239	0.009648	0.001463	0.012007	0.954737	0.000029	0.000291	0.000419
0.000855	0.001972	0.002198	0.006596	0.004621	0.000909	0.005277	0.977049	0.000032	0.000196	0.000295
0.001098	0.003184	0.003126	0.010262	0.008092	0.001108	0.010377	0.962261	0.000019	0.000177	0.000297
0.001452	0.002998	0.003276	0.009027	0.027977	0.001560	0.065996	0.878437	0.006175	0.002554	0.000548
0.000422	0.001450	0.000842	0.004071	0.043623	0.000473	0.142422	0.803376	0.002164	0.001075	0.000082
0.000422	0.001342	0.001284	0.004712	0.101950	0.000460	0.314743	0.571379	0.002559	0.001058	0.000091
0.000268	0.001249	0.000736	0.003684	0.156999	0.000218	0.242267	0.594233	0.000011	0.000201	0.000133
0.000256	0.001130	0.001034	0.002530	0.154954	0.000259	0.236175	0.601654	0.001198	0.000679	0.000130
0.000231	0.001198	0.001086	0.002931	0.166136	0.000229	0.250281	0.576511	0.000981	0.000410	0.000008
0.000196	0.000934	0.000536	0.002483	0.159477	0.000165	0.239629	0.595366	0.000857	0.000354	0.000002
0.000086	0.000568	0.000252	0.001057	0.153871	0.000063	0.224885	0.618545	0.000494	0.000178	0.000001
0.000260	0.001320	0.001198	0.003865	0.165986	0.000248	0.246864	0.578368	0.001344	0.000540	0.000008
0.000000	0.000000	0.000041	0.001711	0.162335	0.000002	0.228845	0.606162	0.000734	0.000171	0.000000
0.000277	0.001175	0.001128	0.003552	0.170477	0.000286	0.227076	0.593126	0.001917	0.000810	0.000174
0.000220	0.001132	0.001059	0.003635	0.177199	0.000224	0.235533	0.578051	0.002046	0.000776	0.000124
0.000001	0.000000	0.000039	0.002024	0.177730	0.000005	0.235947	0.583212	0.000836	0.000206	0.000000
0.000080	0.000413	0.000309	0.000684	0.145963	0.000074	0.224359	0.627493	0.000420	0.000167	0.000039
0.000140	0.000856	0.000727	0.001637	0.164960	0.000132	0.226696	0.604740	0.000003	0.000033	0.000076
0.000290	0.001144	0.001132	0.002778	0.162514	0.000290	0.254197	0.577419	0.000010	0.000076	0.000151
0.000002	0.000000	0.000231	0.003140	0.139198	0.000022	0.256925	0.598974	0.000980	0.000527	0.000001
0.000164	0.000773	0.000697	0.001688	0.157762	0.000155	0.230410	0.607126	0.000799	0.000338	0.000088
0.000073	0.000476	0.000380	0.000835	0.152838	0.000065	0.218523	0.626241	0.000408	0.000159	0.000000
0.000084	0.000678	0.000514	0.001236	0.162332	0.000074	0.234164	0.600897	0.000002	0.000017	0.000001
